Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
52563.4765625,-95.80519710596636,119.9758897754381,-84.58325126187164,-14.51591512181528
52587.890625,-92.48791440788111,-131.4570658459448,-87.71140621501367,179.7309722210837
52612.3046875,-84.92542557856858,42.42158824349607,-91.45874866554817,20.88679623489225
52636.71875,-84.06076303002045,-144.5519675652728,-99.65600143853024,-99.79466285238651
52661.1328125,-87.31597150730292,22.18011976470691,-92.35317010535579,-149.7109806388266
52685.546875,-92.18170616936521,-158.8597118558534,-85.23240989558163,55.08391861030377
52709.9609375,-93.78441103710635,-33.05619467650557,-81.327668562425,-125.8023682049947
52734.375,-86.23953582264187,110.9695431712021,-80.63862275716178,48.92825824513807
52758.7890625,-82.33947271821518,-78.92220578318164,-84.88547036350575,-142.7097566468451
52783.203125,-79.12302753420023,101.1282694966705,-91.59337392792196,-25.67121301281185
52807.6171875,-77.87335838511582,-75.04490872703157,-86.2151614962728,97.68286043506055
52832.03125,-78.83104862697292,102.6543527858401,-83.11837486974873,-90.35698090108228
52856.4453125,-82.08716844330897,-90.41519881416704,-84.44338860246772,93.34099999379841
52880.859375,-89.96635473704785,52.51330503133006,-89.45405662457759,-90.17721568590879
52905.2734375,-86.35601449029116,108.5424873319831,-93.21939109681323,55.26725663897054
52929.6875,-67.54057723501572,-109.4919601687016,-92.67225451201966,-150.3045203151244
52954.1015625,-58.14767283775816,65.98041436771967,-91.00637751677688,22.51869049847377
52978.515625,-55.23939673454477,-115.5919666577227,-91.62144544561019,-143.6118157075155
53002.9296875,-55.05281313880761,63.32978916992449,-95.08487290251094,108.867871520057
53027.34375,-55.5138876032182,-117.141815872509,-91.3623115817964,-11.85735979888659
53051.7578125,-59.5768476670814,61.20263324339633,-91.26787716256459,-144.8267552355206
53076.171875,-70.70954998117239,-129.999523267967,-88.09162399705525,58.1131225212938
53100.5859375,-84.87945245495155,-15.11569616216721,-84.96438466028943,-124.4209660853217
53125,-94.19379954917048,146.3668644310427,-83.8248563041673,59.52262956107644
53149.4140625,-96.19594046185725,148.1172790542736,-86.75659243222968,-116.500482263714
53173.828125,-86.19375105490079,-33.52213723038382,-92.9969202781691,40.51853731065857
53198.2421875,-83.12907735799266,146.8383441682381,-95.42387540059964,171.4092491259324
53222.65625,-85.50022458876576,-14.92428101314318,-92.62638445398076,-85.89043232709801
53247.0703125,-90.72350209458557,-114.8876131394634,-85.92478942822417,85.94874646964972
53271.484375,-84.12864193728645,125.4042027392393,-84.70047274750924,-74.85527218799579
53295.8984375,-80.56248149972001,-35.46757176877815,-85.07967565103989,122.4786989246887
53320.3125,-79.20500135248828,161.459488522733,-84.20808136791325,-51.59955512814718
53344.7265625,-80.36093363491648,-4.501725441576405,-83.68161157378415,139.8939492836677
53369.140625,-84.96801829878166,-171.7548601061697,-86.21902506089569,-35.75243203635306
53393.5546875,-89.72259318147141,49.0603877698463,-93.54265231998973,85.17335360373404
53417.96875,-87.44381193305946,-103.7798820235822,-87.07920280796097,-168.4843185744057
53442.3828125,-87.6741008545745,75.29860724342119,-83.21655657445689,-2.695457416176982
53466.796875,-87.735046913357,-128.1482242009986,-81.92300898019406,173.1530935641452
53491.2109375,-86.02242245867834,25.24957950755706,-84.20302244547682,-7.950191395998109
53515.625,-89.25322551341095,-161.174158655891,-92.51383559370282,-175.5021556984746
53540.0390625,-95.36089854615992,68.88104562958776,-95.15393901859559,94.83024222614377
53564.453125,-90.84867761344722,-68.0773253440645,-87.63747483057209,-57.8691301428433
53588.8671875,-88.37155876240509,129.2079658561879,-83.1629953904546,135.8902223388646
53613.28125,-92.42389134940925,-34.94799208250988,-82.06416004101439,-39.20883687582089
53637.6953125,-95.17143024048178,-117.404661827579,-84.50472112612647,139.5936483970849
53662.109375,-87.73568901580715,89.06986334803905,-89.50769996671806,-45.87229191563576
53686.5234375,-87.64150537335878,-58.12737782245539,-99.22623208012469,95.56200033090563
53710.9375,-87.39377956548701,176.8040329622784,-96.93711925430621,-177.6497828144586
53735.3515625,-86.3717380058267,23.62824672307561,-99.77084118154708,-18.25800205018543
53759.765625,-86.27344472146028,-143.029641093992,-96.90869421101152,49.89464399159705
53784.1796875,-87.77927719770331,49.49319229745927,-87.90513900992721,-154.5736380537531
53808.59375,-94.89669105633949,-108.2716722251199,-85.11439769249546,8.99519906899358
53833.0078125,-99.05463710893228,154.1967091754331,-84.44602146497758,179.1870695349505
53857.421875,-105.192321810128,-87.22975843044118,-84.66879198585897,2.422762685719519
53881.8359375,-91.99501148349688,11.99388731399738,-87.46979457693314,-159.1489206213467
53906.25,-82.20995331300516,-168.9193902397972,-87.87358265409863,57.33418944633353
53930.6640625,-67.25171233891072,21.04986499107689,-84.14627068055273,-109.7835800157338
53955.078125,-58.73143080839827,-156.3074125353009,-83.21534592387708,71.51728686543791
53979.4921875,-56.14587362865852,24.63345180405377,-85.578001807158,-126.8361107456099
54003.90625,-56.05221279071962,-154.7841136821272,-86.03333236033137,28.59514340416522
54028.3203125,-56.61673450767807,25.66198197283427,-86.22536370795801,-144.1691247629405
54052.734375,-60.99729140000888,-154.6877485923782,-87.03654883980673,41.63418787103063
54077.1484375,-72.54395327289062,19.45880927031892,-87.05090355546984,-148.2471183414604
54101.5625,-86.05013711842381,159.3854558098309,-87.35922110642592,19.46122211090387
54125.9765625,-85.73600696037812,-16.89915019287327,-89.71223696245026,165.7101406284756
54150.390625,-83.53669872708296,-177.698250688968,-88.67682047930234,-45.87182586453797
54174.8046875,-80.73350410089974,22.18210788223382,-90.56473241117661,127.7711986775989
54199.21875,-78.99080420050694,-147.8059383290321,-99.02391828957124,-56.54599779709815
54223.6328125,-79.54861799061919,33.45077870906778,-102.0396163955134,-153.6739095582275
54248.046875,-81.16581578382083,-151.1428170474542,-94.42687232355262,54.60435912909679
54272.4609375,-83.86936108864512,11.82251125225484,-90.64056529341855,-119.6682637809278
54296.875,-86.6136688952916,143.2039489167757,-88.76623255907498,64.66227835998049
54321.2890625,-84.7820726633179,-66.45649515916745,-86.13305313139361,-97.66123802993228
54345.703125,-84.18865177799563,116.9825557642504,-83.09120770003159,84.31341397068344
54370.1171875,-84.58574807566902,-47.52294428606848,-82.33753575711347,-93.76537101008951
54394.53125,-86.27068481627786,171.0266585362027,-82.63096999402264,102.740891211807
54418.9453125,-83.9339828511561,40.36577306192559,-83.74676747896224,-69.25825916638358
54443.359375,-81.85250666991499,-120.3221961122627,-89.44110886376657,122.6152376634474
54467.7734375,-82.43863125065445,75.02621855013508,-93.26441440963816,23.49314571936235
54492.1875,-84.88670349590741,-80.03813044923729,-89.86279792132871,-108.7821224419392
54516.6015625,-87.80090895250243,134.6899915352404,-88.69525059842518,91.52567406206899
54541.015625,-90.13312242523,-13.2625351641188,-91.04135627024286,-77.57282698496753
54565.4296875,-90.86919770118728,177.1102387280161,-94.03403141201053,142.8080787707294
54589.84375,-90.05828390475219,-36.35725065229909,-94.39651938885603,1.448083987437496
54614.2578125,-85.78440919736278,103.43575657422,-91.70450708321738,-152.5499724812732
54638.671875,-83.54559961959069,-101.0280988589057,-88.47574760635158,33.72220754574028
54663.0859375,-83.12513734338836,56.36581555150886,-92.45771908085808,-119.8509957371196
54687.5,-81.93194514739275,-138.6806277543141,-93.6831110046647,148.9188151986667
54711.9140625,-80.70403994685968,23.17881850580389,-90.42434538750229,7.815593497342571
54736.328125,-80.74386322004446,-179.2819712747889,-89.15076584672774,-151.9510647062212
54760.7421875,-82.25136570007905,-19.08568479943182,-90.69902593654328,44.22304974586115
54785.15625,-83.44395735827432,148.3930671745111,-93.83021930212385,-107.4632292227774
54809.5703125,-85.41077306316247,-41.40520710190747,-92.98671991459607,118.8807039677386
54833.984375,-89.11000414509741,125.8268412474271,-90.35929414816054,-52.81056585148031
54858.3984375,-98.52398409980241,-27.075145345243,-87.38599396091428,105.6618488714832
54882.8125,-91.31776054225803,-101.6241817531884,-84.66802500255011,-86.47437407237609
54907.2265625,-81.07739210936157,81.2082920256538,-85.51604476235966,77.29669953428888
54931.640625,-66.36862943193711,-100.2222598135241,-86.67698700267211,-136.522997002897
54956.0546875,-58.17155022469497,79.45288235002612,-85.12404798125546,20.6405352058969
54980.46875,-55.74394113848948,-101.3716344930117,-83.194912914715,-168.799280356268
55004.8828125,-55.62951432908755,77.515763532961,-83.0972453044125,8.747248107210082
55029.296875,-56.30175968632007,-103.0904964248611,-86.38666034361036,-158.7971438436606
55053.7109375,-60.93870905500247,74.5203338463881,-89.78947441156008,57.42397903008324
55078.125,-72.6173580040865,-123.1947340069428,-92.45788118411343,-87.78804190069334
55102.5390625,-82.75981922808111,-11.45939806749337,-91.37618789177155,146.7201028958767
55126.953125,-85.81875584853626,132.9288442031357,-88.89443314071586,-25.4119725301592
55151.3671875,-87.4525742752862,-69.51934243678784,-93.97648331184186,147.2229941863688
55175.78125,-92.0186839326324,87.70508788646009,-103.0658272873314,150.4494090679885
55200.1953125,-90.72324085644894,-92.50867255102717,-90.13167533150316,-20.50384803801002
55224.609375,-87.88533779419943,124.453641770026,-85.38753951202818,162.3210169449498
55249.0234375,-85.875559110143,-10.86232414135792,-83.99716378477764,-21.25598088508001
55273.4375,-83.33191052909804,-167.9526077042762,-85.91560920955976,156.949793900594
55297.8515625,-82.77892913909439,30.871526539425,-91.08151684804794,-28.92630371560278
55322.265625,-82.81145419999497,-121.5621065646926,-99.65441795886116,127.9081367363391
55346.6796875,-84.22549131587415,83.97810333389819,-95.79732617040102,-169.95810479823
55371.09375,-87.05986722067415,-66.95193822063958,-85.57228001132833,1.579201074845611
55395.5078125,-88.11333332032819,132.6984658009459,-81.62212070893629,-178.2753343675544
55419.921875,-88.82697951437802,-54.23755410197136,-79.95581519724024,3.993446217586909
55444.3359375,-90.17316327318858,87.18092690448543,-79.0491405176885,-175.6328753474116
55468.75,-86.44541129678856,-133.3326180753115,-80.53219515916979,4.015883909395328
55493.1640625,-83.87614948123337,33.95535909373224,-86.13476117941774,-170.2877692000563
55517.578125,-84.71883640967265,-148.3142540104663,-95.06749276777832,2.864211314555677
55541.9921875,-85.06560599052415,47.31177014523141,-94.08652238627343,120.4662433599471
55566.40625,-83.54132605794746,-119.4342924062763,-90.68221395239574,-62.3174123690082
55590.8203125,-82.63595862320344,55.42995796558669,-88.88140676785608,142.3590781044479
55615.234375,-80.83731656523638,-141.1302128562669,-88.09244986000209,-9.484987373443845
55639.6484375,-79.77216927572697,21.03313861530134,-89.52700396609055,-143.4385768869878
55664.0625,-79.32747804123552,-175.3063949157342,-89.77406875002175,92.00191121440022
55688.4765625,-80.15791431075738,-0.3357695708587476,-86.99149522537132,-48.70917297914365
55712.890625,-84.73742047165686,178.7694846620877,-84.15388117964892,141.1204711665578
55737.3046875,-97.41627426043861,-20.9592157618568,-85.97211084733775,-37.55704926669748
55761.71875,-90.48247650513261,45.2220730889723,-94.36859641079919,103.4925607010126
55786.1328125,-83.83519140740091,-128.7059927315946,-89.10568732897103,-144.3265839029362
55810.546875,-82.19885059481825,60.78624606743682,-85.27338512706956,17.16740829039521
55834.9609375,-82.58927884919427,-102.8329083450268,-84.71000830897972,172.456679113449
55859.375,-83.58580749103572,101.2286645557054,-86.78609739556987,-45.74348258017861
55883.7890625,-84.81396631571053,-54.28298556919405,-86.59682706874953,92.63637437196861
55908.203125,-82.89183610036713,170.3015650916758,-84.65110151411341,-105.2664260881522
55932.6171875,-67.76418124792576,31.73593787310627,-83.45142772034893,75.52507382648609
55957.03125,-59.25292815160184,-143.2478151395962,-85.17744110947631,-91.96043301848056
55981.4453125,-56.90519212547166,37.7732803020182,-89.70031431681042,106.541870557043
56005.859375,-56.84283321522402,-141.4678221226072,-92.97523002701631,-63.72413240054899
56030.2734375,-57.547991675406,39.00537928411975,-103.8286283264224,102.9082243633009
56054.6875,-62.54611213988093,-142.6138931748597,-99.1670927440647,96.86914987364426
56079.1015625,-75.79361190537935,21.57284552196814,-100.4172745444839,-89.50469460941129
56103.515625,-84.21711586564122,121.9881452134113,-99.79207344930437,160.7724858048513
56127.9296875,-83.69754873119007,-51.30333804779561,-100.8126297408896,6.902823910759813
56152.34375,-84.80951809673051,150.4356161034898,-96.46922293181026,-105.261743048188
56176.7578125,-87.28706768750038,6.477869032671938,-90.25551723535031,59.39804065051777
56201.171875,-88.7637153410062,-136.1802695847567,-88.66586484325218,-127.7748937025382
56225.5859375,-90.6181176426775,45.52516327557053,-88.17497687886052,59.72294539578823
56250,-91.66962919954298,-167.5801974856351,-86.60372419698552,-114.2612087267987
56274.4140625,-89.7078542561629,-42.48388179949649,-84.13625797040498,72.8850239212655
56298.828125,-83.27779299226506,117.400365880134,-81.87503862759642,-103.6373350734011
56323.2421875,-80.15109008095936,-53.85425436180849,-81.51278127721366,80.14510161074818
56347.65625,-79.5238219007433,138.3279347825616,-82.97423980418884,-87.57322876973821
56372.0703125,-79.68639866238222,-31.04698719429625,-85.98746814647367,115.30980191406
56396.484375,-81.41480626671824,167.757928661404,-88.23999086251635,-37.56561319402816
56420.8984375,-84.76548734153106,34.90760464205032,-87.39266819416935,154.3877373377308
56445.3125,-85.38258845204589,-86.76788219473454,-85.92072158137114,-19.07678613333002
56469.7265625,-85.12565381527023,135.8914392824073,-85.90953105637958,160.3937718189157
56494.140625,-85.79536562488273,-23.39780622338716,-85.50869870001725,-30.28685510635124
56518.5546875,-92.09530946471405,169.6144881312939,-85.23677307744708,152.1436324701914
56542.96875,-93.9045623113215,140.3075520730235,-87.6561930427615,-17.3999612490299
56567.3828125,-86.72211838201463,-19.49777019128373,-94.89463808103704,147.2116974525375
56591.796875,-86.97931001225626,177.842688460741,-97.11465807994719,-173.2773171774397
56616.2109375,-89.40664643971149,16.12031191825981,-85.15728996636395,-25.19144364770868
56640.625,-93.04040105620301,-154.634812458219,-80.59622273461264,154.639688286662
56665.0390625,-94.5986274383276,36.47309416859589,-80.75070484975453,-24.60260138994443
56689.453125,-86.86020612839894,-130.9909340384309,-84.02789999110298,150.3741555447382
56713.8671875,-81.47683099250926,43.5049163157028,-89.84107170003438,-42.62673097571577
56738.28125,-80.40138236836471,-144.0123743672156,-91.41221172906752,37.62516215369968
56762.6953125,-80.54948854360133,33.17510066615862,-83.3872859355883,-161.1605149902845
56787.109375,-80.44665199235286,-147.4124457921174,-82.38305531126889,19.94692640781036
56811.5234375,-82.57134206340793,31.70514620982452,-82.76273454110375,-158.9814445923844
56835.9375,-86.53480684005191,-140.515761674383,-82.11259213077511,15.66445839275685
56860.3515625,-88.50879728750202,59.11479933615703,-82.44500275420617,-174.9547560449782
