Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
59741.2109375,-79.36772491609864,103.6350480322802,-51.05594777917533,-79.00510550351353
59765.625,-77.56266469342216,-69.30693100299015,-54.06707821212635,80.52456969300738
59790.0390625,-76.27041568194277,110.229019313429,-60.13244333463564,-118.4924169201125
59814.453125,-76.14070170833831,-76.5728843936087,-59.4141158843053,38.98390939512947
59838.8671875,-75.7570024596682,102.2465319235756,-54.90455668561842,-164.8381286508627
59863.28125,-74.35417453829287,-80.3681353203697,-52.89745952899317,-0.01288922593922214
59887.6953125,-72.66873918121435,101.1173319768349,-51.53058408709778,-177.2616890459936
59912.109375,-68.56702478104529,-70.86211653741201,-49.88734203082096,2.291660085684375
59936.5234375,-66.61696103837744,105.4702980417348,-50.17889492272006,171.2869288113809
59960.9375,-75.59153885665719,-107.0574150018226,-51.66207018164429,-18.56336112637786
59985.3515625,-68.90937353160713,-45.44037136113177,-52.00964354845568,154.689387122182
60009.765625,-63.34111437120484,127.4820847663516,-51.79388677603329,-36.38732411504905
60034.1796875,-59.75858721421791,-59.04005477889223,-52.26471844049272,131.8653731085107
60058.59375,-59.46514772495095,117.0316401272394,-52.20230835913378,-66.39698056662859
60083.0078125,-62.57807148105876,-66.04363591663041,-50.97890945917111,84.17740685453663
60107.421875,-66.34199462256299,108.2689238865925,-50.21723895332219,-127.9283392669699
60131.8359375,-69.17038886209536,-75.47412960458153,-50.07025363344354,24.1656109134007
60156.25,-71.21758614199487,103.6217286590012,-50.4942107660182,-179.4207349181369
60180.6640625,-72.8345293216468,-78.10465821323717,-51.06410707063666,-33.32713872420555
60205.078125,-73.96189417793678,97.22238548341566,-50.97990011709928,105.3963477443614
60229.4921875,-74.40949265323854,-88.82085678406719,-51.35394540549108,-114.410963509545
60253.90625,-75.089006210349,84.2288824843618,-52.13894858680575,28.21733863128227
60278.3203125,-75.76775989056773,-102.6215813646758,-53.00802772322807,175.1525497853445
60302.734375,-76.75179987145199,72.50009146749171,-53.86303708176941,-31.6841260264231
60327.1484375,-78.96778961014587,-115.5014034265423,-55.44190149711738,123.8155335453684
60351.5625,-82.13797663783254,54.0905377572623,-57.64826347750893,-90.42443885195362
60375.9765625,-85.14362510622318,-140.0728413390016,-59.96758776252874,45.86245439080776
60400.390625,-84.73928752229462,20.4265812047683,-61.62437598021093,-178.752354225852
60424.8046875,-83.2479062936652,-164.7681471363556,-62.31056767047357,-23.20245508387096
60449.21875,-82.60127366625304,20.09110212833163,-64.09863756740091,142.884000653715
60473.6328125,-81.69377493019168,-155.5271637037854,-69.73016445220364,-50.73036592175117
60498.046875,-81.26889796789415,22.03994683704469,-70.18684319709376,-158.4934602708806
60522.4609375,-82.26794571313567,-160.5223883534089,-60.60974790480928,15.33009058897372
60546.875,-85.02107627183464,14.54135194987391,-57.32313319904201,175.5247481986262
60571.2890625,-87.29084634226979,169.2786195330565,-57.90371341407155,-22.69545660132992
60595.703125,-87.89575801199408,-32.80802965925485,-62.20884027461636,150.1981565192937
60620.1171875,-89.07277575600997,136.7430962178699,-67.32265408079937,16.42362114362758
60644.53125,-88.2094748740403,-35.33261551989854,-63.40956245068327,-144.2411263933539
60668.9453125,-85.56059667423875,164.9763378471658,-60.23789072158354,14.56216983853186
60693.359375,-83.03296233807967,-4.260000948796515,-55.74750360569603,173.9424160145848
60717.7734375,-81.58903427640917,175.1777286614978,-52.54953332292035,-29.89213200455304
60742.1875,-80.08119610581224,-7.819980754632248,-52.34728843050461,123.0960525183019
60766.6015625,-78.30109307850884,170.4414084217332,-56.3689631107126,-78.8179196463382
60791.015625,-77.11389572776756,-18.08141650501156,-64.53193450656191,100.1605136006935
60815.4296875,-75.96087279540231,150.7511390616628,-65.79239812633291,-96.37106116127532
60839.84375,-74.65410711632195,-34.99949947119423,-60.60591370763581,33.88325076086484
60864.2578125,-73.45824900465466,137.8144848832664,-57.78576527261546,-169.9270495484714
60888.671875,-72.11113750580277,-41.92942541628729,-55.76391703451053,12.16672634637649
60913.0859375,-69.12073953300978,152.0431941524256,-52.98562358264022,-169.7026366047627
60937.5,-70.00326881119886,-12.71451140000498,-52.40445964112365,-2.777552763746752
60961.9140625,-73.22221718014517,-66.58749330384103,-53.7111850573936,167.480389117335
60986.328125,-64.09193993658931,141.7253375923802,-54.39123196820263,-16.2721016556452
61010.7421875,-61.14565985610351,-30.99845999975487,-54.20472048618322,156.3213080538439
61035.15625,-58.83648639970698,152.8049010823452,-54.1260272274604,-35.16225077498391
61059.5703125,-59.9149900129757,-23.47538741469998,-53.19333915620713,127.0830159032141
61083.984375,-64.48471762330269,159.1594901706584,-51.77356021102118,-80.51338726382825
61108.3984375,-68.99681199751416,-25.19153870971208,-50.81513417664659,67.61852349683062
61132.8125,-72.02645381270804,149.4357885334558,-50.49170234451573,-141.731382957934
61157.2265625,-74.36374675892553,-32.53253742206564,-50.41389805571449,13.08198122235058
61181.640625,-75.68329187310755,145.6673772005381,-50.72609037401779,163.8828729096705
61206.0546875,-76.51525986393716,-38.07202205998233,-51.18710136062948,-55.33607460938939
61230.46875,-76.53438981210796,138.3272451698506,-51.97046698478668,81.75697892922111
61254.8828125,-76.2962393186107,-43.96997330118087,-52.89240226983632,-140.3488775131289
61279.296875,-76.94843684476322,136.1661359304653,-53.6387590261083,6.140935584666228
61303.7109375,-78.19463826342795,-40.77599179194135,-54.25008976801152,158.9808941560323
61328.125,-80.26771323134143,141.634427709346,-55.14737258476359,-46.93427713915146
61352.5390625,-82.97140098852446,-37.93916634697191,-57.1950958232952,103.7403908555732
61376.953125,-84.12933470266999,127.6394084850092,-60.24334550915361,-110.15184185853
61401.3671875,-83.22192181185697,-73.22042908338474,-63.68413582014961,33.29973420607861
61425.78125,-83.05987063899352,99.16534632301864,-67.09136869664624,-175.3968874487992
61450.1953125,-83.1216247310148,-83.22977330334095,-73.14462659748011,-2.084948469580129
61474.609375,-82.789979235798,92.4761189385305,-75.07496755939142,-71.12722593403589
61499.0234375,-83.39948087128724,-86.36477906030487,-63.9497015135077,104.2739954873938
61523.4375,-83.96620938941436,92.75862367807152,-60.3830136187692,-107.2093370630029
61547.8515625,-83.09031250360492,-99.2693174443618,-60.20104920039793,34.86449415043329
61572.265625,-82.77270048457208,70.73077753937029,-62.71469129062821,-176.5107797447939
61596.6796875,-83.68293753410671,-118.1045995688801,-69.73444453347361,0.02954017770139749
61621.09375,-83.85926733348475,49.67633408748721,-67.88030979611904,-108.1163154297943
61645.5078125,-83.49457060131647,-143.0375759127047,-60.86458619396493,71.76533652771613
61669.921875,-84.14425800737516,29.41275101831703,-58.00971025091484,-121.7796742404348
61694.3359375,-85.26700867721209,-155.3805650657833,-56.04530973695091,33.47616948732193
61718.75,-84.49400945211161,18.4989946367689,-54.56677901056626,179.1516370244233
61743.1640625,-84.20407805098679,-153.8648896409716,-55.42129955434385,-37.7181792100845
61767.578125,-83.64277014021337,52.99336855695019,-59.74600098352931,113.1144926813683
61791.9921875,-80.43852102062912,-117.6658015175269,-66.57685356153146,-47.94391041931029
61816.40625,-78.42652325739844,59.73052355926861,-65.11706384699009,149.5292723139857
61840.8203125,-76.85651693435985,-123.5496207426217,-67.08379616554566,-61.22285783784551
61865.234375,-74.84667520393199,45.99025739216313,-73.03049435024703,81.48250871311299
61889.6484375,-72.77840177176347,-138.7238910985291,-70.86670296472323,-134.9551581581616
61914.0625,-68.35768368379802,46.97068527307223,-62.37859851112259,16.00451199192515
61938.4765625,-65.76948462349793,-126.3647052862985,-58.57709617374085,172.329606519651
61962.890625,-70.81083551006726,79.05689484285385,-58.77479910773174,-21.51683859764546
61987.3046875,-72.75166766793858,0.4385751705232314,-60.02381585782914,157.3882471869819
62011.71875,-66.17179957118326,-148.9911520592518,-59.90876949172228,-20.50198947041818
62036.1328125,-61.26729261412788,38.53789089054865,-58.45693620448599,151.6287722618038
62060.546875,-60.37393757117002,-136.5570655344349,-56.08148500366629,-42.71460182543736
62084.9609375,-63.00953386192558,44.67976381480016,-54.32856215106504,113.4240361093752
62109.375,-66.65585829564486,-140.6005577323994,-53.0990255371723,-97.2436596695571
62133.7890625,-70.05281995407674,36.17271718081491,-52.69101182191658,52.16205402005703
62158.203125,-72.74829018807998,-143.0392381529038,-52.224806955318,-156.2642175996004
62182.6171875,-74.88195448891796,35.2421605884509,-52.08939659424571,-2.503796716567062
62207.03125,-76.36743004591636,-149.1111908243893,-52.76319289468021,140.9299884383504
62231.4453125,-76.97840792925663,27.49501510933073,-53.67045237370754,-83.56278139534631
62255.859375,-77.741548404895,-159.0477709043562,-54.7804773766985,53.23405651605789
62280.2734375,-78.38067945777266,14.16280690041229,-56.02232788990071,-159.9071151779919
62304.6875,-78.87076799610224,-169.4190112334046,-56.96923923787745,-10.86969353551612
62329.1015625,-79.93220208394609,1.736681916755098,-57.20018669896579,137.5664004065844
62353.515625,-81.26898484577723,170.9384809928888,-58.55193334807374,-69.46189608308127
62377.9296875,-82.1291420102,-13.29484248031145,-61.16690512342042,87.14156666787571
62402.34375,-82.46613132205226,159.2726978838588,-65.52357259597537,-111.3107366323406
62426.7578125,-83.14162277730583,-32.90814837685571,-77.01883457482458,75.24452679929415
62451.171875,-84.1934205608386,146.7283605284729,-72.65073913356693,-14.83069894405331
62475.5859375,-85.35644989568171,-24.67849388280235,-65.49368558160464,154.4412374355438
62500,-87.6894472631176,153.9541630680194,-60.26104018150641,-40.39284774546255
62524.4140625,-90.38717659735069,-14.57463567135624,-58.68114960332927,118.8520724375871
62548.828125,-91.25896769087275,-161.5404907131397,-61.63634440625336,-85.84518280203164
62573.2421875,-94.24667204035632,33.53694805409328,-68.85803184334929,83.76400480611203
62597.65625,-103.5141064630148,-176.9273486985738,-70.60151980305245,-50.20760524626293
62622.0703125,-96.16728458007867,-92.80256253827901,-65.269048111114,123.4130817924819
62646.484375,-90.13677202166505,85.42508858352872,-60.27741853410785,-76.62465015589015
62670.8984375,-86.56170346417525,-90.04217066935306,-57.35303126177651,92.18603771850762
62695.3125,-83.38369417837477,93.32251634520127,-57.00836804044191,-106.2288590695153
62719.7265625,-81.23440769659891,-83.97856333703184,-58.89523649461139,37.41432081772405
62744.140625,-80.00966040001865,92.49156637963974,-63.55982769626044,160.2846042380341
62768.5546875,-79.01253124226584,-94.90701432036408,-66.93519745904302,-87.80066353900072
62792.96875,-77.84504749596695,77.53681199916772,-74.53959091481779,124.0746204686074
62817.3828125,-76.61524751638839,-107.6789906264375,-65.26886902643784,-0.5446097234087409
62841.796875,-75.46024438887733,70.54483065911828,-62.43329100439225,176.6044631539544
62866.2109375,-74.26460355620675,-113.3303279208378,-61.5386596417403,2.032215914494004
62890.625,-72.86396476153917,73.39905613438373,-61.31790874839812,-170.3828853152778
62915.0390625,-69.36727423760195,-91.13461575667749,-65.40810829128637,17.53896346746562
62939.453125,-69.50509512268576,86.71364368993778,-70.9808380701739,-100.119468493572
62963.8671875,-79.06535399417821,158.4438823869927,-67.49984980677337,93.86299595493273
62988.28125,-67.2838372754108,-66.64246572096654,-68.48780351681229,-109.4884147531824
63012.6953125,-63.39812848410232,110.6665298269247,-73.97798990835388,53.00998063096824
63037.109375,-60.52676071809284,-73.09122992859351,-73.40137756527713,-45.62164525379246
63061.5234375,-61.36838515754893,104.3675965437776,-64.39473396992459,148.0067743944196
63085.9375,-65.61871564602112,-78.69061474152419,-61.10627972323225,-47.68789005595568
63110.3515625,-69.67036044280184,94.1907643246668,-59.15636620567601,102.808842962151
63134.765625,-72.39097018223009,-93.04997401177707,-58.77129704164715,-111.1059641575474
63159.1796875,-74.06403223648114,80.5159662390318,-57.5111714387205,34.02123010597303
63183.59375,-74.67820719801362,-104.0207763868915,-56.39634751276301,-169.2264910712428
63208.0078125,-74.65226022186141,74.58899912739346,-56.89119653212216,-23.83076948660243
63232.421875,-74.06757307553005,-104.7826601612348,-57.67186716190881,111.4281900729823
63256.8359375,-74.11121904026696,76.34477911330377,-59.30908292610604,-109.7993701635939
63281.25,-74.96236848921465,-100.5711612927282,-61.82618642417943,39.89152059381397
63305.6640625,-76.26649219012893,82.34131446744922,-64.35565547592623,179.854766276118
63330.078125,-78.68088614494458,-100.3297924959303,-63.15461790279508,-47.57192848992366
63354.4921875,-81.8385490937583,74.1518003564529,-63.37781378986624,106.9609030136164
63378.90625,-84.02105635235964,-119.3540543451504,-65.76887746066672,-83.02943602497393
63403.3203125,-83.91032985045871,41.82143600461283,-70.09539405696823,107.4257690680113
63427.734375,-83.77386571588893,-142.2983130345144,-70.91053716299574,-7.502352410626214
63452.1484375,-83.50645775239175,36.95417410500826,-65.8054256526009,-177.1153036180535
63476.5625,-82.82130907364071,-149.210493919496,-63.29915316096997,-7.197822124148827
63500.9765625,-83.10973742183405,25.77805500537657,-60.01545019525263,161.1398696085816
63525.390625,-84.63947090805583,-160.8666446397708,-58.83289684717762,-31.18069353009777
63549.8046875,-86.0373872790074,-4.782374322179159,-61.99040791521041,143.5284145934183
63574.21875,-85.38442824606838,144.1954144029342,-66.16905078604832,-15.43234029311934
63598.6328125,-84.97195309155398,-53.10247749137558,-65.59225405596376,-178.2984072989811
63623.046875,-84.43825468828975,122.2791327073866,-65.63208170540886,-9.945140922129971
63647.4609375,-83.88233473862539,-56.16458265390759,-62.92518059122389,135.6473640846287
63671.875,-84.49597714196935,126.5076578762836,-59.04341465276892,-60.03439228191139
63696.2890625,-84.38479802348573,-54.64122046319554,-58.55887634879963,109.7185218824342
63720.703125,-82.51220227186225,121.7725337029346,-62.10845922357991,-80.88509800435888
63745.1171875,-80.53859944331873,-53.27870100433081,-70.40942989598078,135.6690666267832
63769.53125,-78.72251792172537,138.3108577694844,-67.37739653081236,11.68720355998077
63793.9453125,-77.46526184934029,-31.97474870883014,-73.26800524871962,-178.153938355027
63818.359375,-77.07625825406565,154.1099761547381,-69.03395388470014,-139.2735330163414
63842.7734375,-76.0288700641393,-25.53672107915328,-61.62338092135939,23.98423426107798
63867.1875,-74.28393514904933,146.4659186076202,-58.63619826899892,-160.0190655346476
63891.6015625,-72.60741310952582,-34.4498402158106,-57.17622170495556,25.21413968417954
63916.015625,-68.9895167846353,158.8600689664473,-57.37120050245585,-151.3562303387394
63940.4296875,-68.34038091575414,-1.440377597684768,-59.35162473691307,31.41619148631288
63964.84375,-71.07585028799798,-102.5640320389794,-60.39927699926493,-143.7414560275961
63989.2578125,-65.23442968207459,125.512791638716,-59.88580974818332,28.14319118677427
64013.671875,-61.8526630267128,-39.91492764460398,-60.38432823312539,-168.7115008136711
64038.0859375,-59.2120383728528,148.707949568079,-63.31908867954895,-1.246846249122148
