Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
12041.015625,-25.93530609119078,66.96799459926655,-58.32280639508667,64.53254946636285
12045.8984375,-27.27174118835975,72.29961510818126,-56.27334442939883,79.35222852898353
12050.78125,-33.60315724151556,82.52984508719311,-59.48577697653337,80.95508281098205
12055.6640625,-43.26927015253371,163.8837133141951,-80.1711030725675,49.45770272518947
12060.546875,-39.88834589702245,55.76219487878562,-67.42198705613758,133.3487722622276
12065.4296875,-34.15958296271396,92.72903061855551,-64.05918485398372,104.8900440089127
12070.3125,-30.37673899783967,110.0525910059136,-61.99555559364619,78.44001429012103
12075.1953125,-29.80275700988032,107.8657727959805,-68.06343889157125,82.62217809047533
12080.078125,-29.45432260085959,90.28286140007327,-73.85045928070261,55.63475940950485
12084.9609375,-32.0340398122793,62.13724579644843,-72.34955526744929,29.56547913138372
12089.84375,-31.22712294555136,0.7473749892381034,-95.03450359116634,80.6563197788124
12094.7265625,-29.73042143033755,157.5852050265857,-87.13392460411727,173.0549467381863
12099.609375,-29.96356636155916,124.2178882234127,-74.76347541723607,128.0988809168652
12104.4921875,-29.58382867261833,93.65970761168765,-64.5696535635752,132.4295236030166
12109.375,-30.81301129631203,59.96995722266876,-59.80931461346667,150.1386611695126
12114.2578125,-28.44211785268282,40.97742520681955,-56.15253563233583,162.6101136592388
12119.140625,-25.93505999506132,32.44200702884273,-55.05685993073938,173.6236126827295
12124.0234375,-25.59379535043617,13.34159461221958,-55.77781210712524,12.41015760401894
12128.90625,-25.54773728200941,169.7672515104626,-58.17302266915167,22.35726197691736
12133.7890625,-24.66630333837498,153.1620805623441,-62.60034146252234,26.70293537117472
12138.671875,-24.21435654462087,147.5207754046309,-76.04005458992273,55.99610206492457
12143.5546875,-25.82102137168622,159.1278483012102,-66.5515846564235,20.20707932647127
12148.4375,-26.85562272026351,27.4085895625715,-64.93570406800725,176.470062260257
12153.3203125,-22.67347869357579,59.71345053231247,-62.30872106539888,134.7690320422357
12158.203125,-20.97233380928831,69.28975206801721,-61.0600744114313,97.434997837303
12163.0859375,-21.37265188841927,78.54454541215094,-58.37805939674961,60.67345392378805
12167.96875,-23.05502247386338,86.24049324604766,-57.61243980585709,45.45455283580048
12172.8515625,-27.38260018590314,96.27751682352446,-58.6616553507519,26.02031940490537
12177.734375,-33.32155234398392,129.3800412447032,-62.18946318756372,22.16242763024995
12182.6171875,-31.70789786165266,150.8763169825438,-62.16244143471243,116.4230116139849
12187.5,-29.9332119309115,143.2127515438155,-55.86936959634724,131.8534668897998
12192.3828125,-32.15144878989042,155.6187732814482,-55.66654728737478,123.4884298435841
12197.265625,-32.07499316637072,6.885295952259675,-56.23317268758857,120.1590422549909
12202.1484375,-30.45209619187415,2.085799933882011,-56.93230324131285,132.0873653448493
12207.03125,-29.95399238653127,1.7421460166826,-59.19721554981614,125.960993905841
12211.9140625,-32.50534851486731,6.291174509506582,-59.50885268884758,81.16744912935931
12216.796875,-34.697790381023,145.0392193455738,-57.15010177492313,60.61618686281423
12221.6796875,-32.97314292363272,106.8626924731801,-55.41143356225555,47.87731088145182
12226.5625,-29.58003834931525,73.85003432175382,-53.78736656230903,37.28547621669318
12231.4453125,-28.12332044224602,74.66747409275145,-55.68728712231582,31.77529397698365
12236.328125,-33.33202390843365,97.35371613023328,-62.09326776628156,13.35401838291362
12241.2109375,-38.61169340841127,98.69618591946325,-65.53716990895322,158.8124848914386
12246.09375,-39.69481117728643,36.99836696457967,-63.82609929647353,133.510976743983
12250.9765625,-36.85443453233141,136.0040159002735,-59.21583309850905,116.9584516444311
12255.859375,-35.76422504526877,134.8323275854328,-57.40611999078921,116.7747662394739
12260.7421875,-41.71742179024978,138.4418953225756,-59.06782390209075,117.598621493125
12265.625,-38.27516148184868,22.89344835470622,-63.19921773233802,123.4060739583734
12270.5078125,-32.9443499500883,14.07379393534152,-72.24639821462486,23.16024049000136
12275.390625,-31.09406157703433,27.22568850093712,-62.28640659198233,105.0526966227837
12280.2734375,-31.93032243455185,32.41727344422612,-59.19892558724968,125.4907174238536
12285.15625,-51.23450771922656,73.17171422876055,-59.55802293352258,138.5911113009463
12290.0390625,-36.12577101053221,9.996239465606212,-61.68532598757578,169.2310273741932
12294.921875,-39.55446562582112,41.09798638517001,-60.92320979421262,30.06350853649511
12299.8046875,-34.78414387344118,110.7937456548643,-61.01148579206929,32.70203538398757
12304.6875,-34.13868774297865,153.4263273217216,-59.19032202609806,4.536316365636551
12309.5703125,-30.79633268651491,18.86534374175785,-55.44402052819554,167.7804331573407
12314.453125,-31.46712453371092,18.41258024423138,-54.41128740156714,158.3052076705475
12319.3359375,-39.36256032408714,74.62217458404572,-55.88081564417362,152.202026215923
12324.21875,-30.02603943517531,150.4082377618076,-58.35995862770707,152.7770585130365
12329.1015625,-28.24540864944765,171.0822053762712,-59.35639793563769,162.0954537832783
12333.984375,-29.61725597769408,162.7202752023929,-58.74182802798274,167.0405541399751
12338.8671875,-27.94250766493776,134.4259407134359,-56.78254323286016,158.002178313469
12343.75,-28.92948180822432,120.8939770237024,-55.13843749861881,151.3741581951588
12348.6328125,-32.25746550423621,100.9397173209318,-56.42649624066726,152.9009105215604
12353.515625,-32.65229120108139,85.62638921203812,-58.11253544986994,166.0351753915248
12358.3984375,-33.26068526521779,72.64451389065884,-58.70357323796928,18.04079433641571
12363.28125,-31.41576365823153,65.94268720495172,-58.30649253650438,61.219132566749
12368.1640625,-27.95829813347427,75.55082774515316,-57.90114699114308,76.24195462367969
12373.046875,-27.80720939448083,88.04569824973062,-60.10128052274971,68.18874011532337
12377.9296875,-30.30227296734785,103.553609699513,-66.28022228195836,72.20987274487986
12382.8125,-34.24998473141724,138.1587319006363,-74.96861578766638,103.9353828559304
12387.6953125,-33.18424221333936,43.20560931970805,-82.7224700637035,178.0572061012122
12392.578125,-29.46102465179901,68.3938754427772,-77.42334045005057,136.6517005465787
12397.4609375,-30.79998523426007,58.9709593776976,-62.72233120183634,152.9063356469284
12402.34375,-31.53279062463426,48.04416911025525,-59.06071881463888,170.2582976615157
12407.2265625,-32.47890655070039,43.81732947790383,-57.69041301461378,179.5357977307281
12412.109375,-35.20182927811208,43.93605537344087,-58.7352622257646,7.644855403285267
12416.9921875,-33.47824270992392,96.33670355071116,-60.78074349196611,61.99967065842999
12421.875,-27.11829994141575,125.3564417217832,-56.33545836491932,110.4711798312968
12426.7578125,-23.79300413919953,135.8861825212827,-53.88599775619302,129.2578420763753
12431.640625,-23.14607471293689,140.3170962111517,-52.40875415795483,140.5108541242894
12436.5234375,-24.66026616500034,146.1451081015138,-53.09670820166684,151.2500397836319
12441.40625,-27.84215211235861,159.0202919293903,-58.17989152444034,174.299500454996
12446.2890625,-33.69388157238044,176.508499469309,-66.35291601539159,41.22999396612257
12451.171875,-39.62582882250474,47.97755062799299,-73.78814697546922,34.45269400599179
12456.0546875,-35.17945226581588,62.99885495066584,-65.78696059002949,143.8810568370561
12460.9375,-39.77426726041581,68.42999702614541,-59.75628973256354,106.255491280963
12465.8203125,-40.30542197976182,168.2815059090053,-57.19316176383755,98.91585644270766
12470.703125,-39.13982040008149,133.555044975933,-58.18373893681321,119.5810551002055
12475.5859375,-41.4822121297392,150.000691748096,-61.50890108960933,133.0138401877941
12480.46875,-31.53182408076724,33.19514676346945,-66.34641750512914,108.8107324549681
12485.3515625,-28.71603870434922,38.28246095864019,-66.41001183749465,125.1884831481859
12490.234375,-27.49445186992244,42.33590764449031,-62.56064549271627,138.0471678377706
12495.1171875,-25.43469661241799,52.75062698118731,-59.2917658731964,120.8019992108358
12500,-25.63595295907212,61.20406498235476,-59.39319612768826,113.2356479205312
12504.8828125,-28.03359195295694,66.35463786834413,-62.8430256814152,106.6295440990051
12509.765625,-31.56855762876932,81.27314445701033,-62.71748420348757,99.91660066951472
12514.6484375,-33.63589806995027,88.96569089578293,-61.1601152570119,71.49179661968256
12519.53125,-34.04417229206089,80.37945455629003,-59.22134654782696,33.63015820736275
12524.4140625,-35.48692196262619,83.05074188532522,-59.05960561621328,18.02313212519586
12529.296875,-34.24789348373305,90.9500187683383,-58.22373361419277,2.024533177109088
12534.1796875,-31.25635038648546,99.1619344023173,-56.61877339778069,158.8419012560671
12539.0625,-31.68092124994131,102.3243115925061,-57.57112309570477,136.5420790524626
12543.9453125,-39.84984747424468,97.97726859938945,-58.31460060159412,112.3898740647298
12548.828125,-38.13147089317253,131.7974821488134,-55.98839202558932,96.58111079219428
12553.7109375,-30.99235093771298,138.0675704851724,-56.27094188815892,83.67231070759171
12558.59375,-27.20279604948376,137.9115826267203,-59.0064972603469,70.35527949250324
12563.4765625,-24.94119254569607,129.5484311828093,-59.88204716153952,86.6447172406217
12568.359375,-25.06119404025295,114.123284949608,-61.34509091919919,103.4685937640766
12573.2421875,-24.43183343306832,92.45945466151763,-64.31652989238975,113.9250587119296
12578.125,-23.16718068638348,78.89051448312638,-59.13908437223012,123.8958994030547
12583.0078125,-23.70687688787437,67.6195502277119,-56.70212380401517,123.4265778919324
12587.890625,-26.82698160357308,53.45584176321176,-58.54177432060696,126.5521960874432
12592.7734375,-32.26544685385795,25.89048005505121,-61.38309761026723,152.43221231244
12597.65625,-35.39989345158869,7.309760794429632,-63.91915469573271,28.1854521968542
12602.5390625,-34.19829804295654,57.33181580769251,-63.54944020878666,71.24621250382542
12607.421875,-27.35376491792526,80.1803079317008,-66.60564178531632,91.71288860643592
12612.3046875,-23.8472515680667,81.3299287551279,-67.96171610033083,162.4401361667802
12617.1875,-23.59174329757484,86.85596007034111,-63.73042907057167,36.10219023155125
12622.0703125,-24.70401154147685,99.08011039987765,-60.80499011904574,66.448839738839
12626.953125,-25.90543950473875,122.3934832828953,-60.4902698793838,87.81604436942712
12631.8359375,-25.50322185451721,156.8331023631135,-58.4767005501919,129.3609681594927
12636.71875,-24.32395081213105,168.7772924854717,-55.31772123792813,146.6547553097216
12641.6015625,-23.82810251207233,166.0973282152558,-56.12233133649396,152.4802608733191
12646.484375,-23.98680413156633,161.6775505732881,-59.24305826529546,160.9682662562277
12651.3671875,-24.49802029101806,150.0874305376,-64.95848225225845,23.71862374287638
12656.25,-24.05468899102081,138.2975076717084,-59.89568957872297,97.70384801667063
12661.1328125,-23.3253957822768,137.3989621380942,-56.90578974204038,96.48218982713128
12666.015625,-24.34202758052301,141.2586158360367,-55.56692858942719,75.35935290458318
12670.8984375,-28.79444393412716,147.6688178879505,-55.15231729431206,64.99877003613823
12675.78125,-33.14624275326842,3.126792671377501,-57.55639409185606,53.14122480766206
12680.6640625,-32.44681723372045,38.8514408699661,-62.91593369993528,45.46039339213677
12685.546875,-33.04488222479796,91.70799971295968,-67.4129194253142,153.1257614884052
12690.4296875,-31.37159975650867,139.1948030784691,-59.12726414266287,17.04456063566687
12695.3125,-30.23646472229625,175.2698523286085,-56.61975536559643,33.77633976771586
12700.1953125,-27.16712917678568,12.62823802510242,-56.02626063039622,28.22897339949095
12705.078125,-25.77212374657982,25.558909041305,-56.02782123445035,23.37023506669635
12709.9609375,-26.75000560024986,37.92238075333997,-58.25292180430473,31.43400761648135
12714.84375,-29.0388420630158,23.31671848766608,-64.26826469890963,37.53142629088773
12719.7265625,-27.66370647756978,177.4419234984971,-66.04992271454012,57.03419125896386
12724.609375,-25.46969354090901,174.6673456496509,-62.31039585610284,81.93070744199743
12729.4921875,-23.38282699874071,169.0565855700913,-65.21961938736995,82.32604714370285
12734.375,-22.43097851482511,164.6055047754281,-60.5999594992008,13.99314429538802
12739.2578125,-24.87125842664888,168.8004969895651,-55.01739057329946,5.413008531976842
12744.140625,-30.81567943933949,165.8768030690243,-55.06510731054039,176.7511911158936
12749.0234375,-34.24772111476869,111.103289638966,-54.72046071305545,162.53645283314
12753.90625,-31.89539862733795,62.23689344119715,-54.28863819847596,148.1854727126675
12758.7890625,-31.20144862332327,44.02241194867567,-54.68232159229323,124.3284099150289
12763.671875,-32.7570630625121,55.9229917226918,-54.62180516963221,111.6019346210131
12768.5546875,-32.21720169076836,60.24686552505096,-57.41451749668281,103.9372546387107
12773.4375,-33.35130724236442,70.21941138044599,-63.8099200542743,53.93136771530437
12778.3203125,-36.15579866321336,124.8171022883397,-60.28491827071939,168.3227712337482
12783.203125,-33.48098980277748,147.1519010325585,-57.24492872916828,177.6133028385987
12788.0859375,-31.83205860352959,142.9664447568248,-55.01392008594634,26.04127379791209
12792.96875,-31.39325581420288,135.5828707206019,-54.63729459209969,47.39147046313085
12797.8515625,-28.73280684246331,95.04125137422015,-55.02678565188535,69.9295788947319
12802.734375,-23.93915353361164,66.82354796354358,-57.40073009172676,91.27338172986181
12807.6171875,-22.28317982312504,55.30762480606076,-62.12591187668201,153.4935454236015
12812.5,-23.43539319801669,46.39301849703219,-60.76671083309962,31.69621778013998
12817.3828125,-25.82788384936283,30.60686611242399,-60.71415737676723,90.5303324921078
12822.265625,-29.17419485526952,18.79553238036728,-58.02852082779427,120.7027414322948
12827.1484375,-34.84039846416647,178.5472929508706,-57.77539694783106,134.9474846328631
12832.03125,-34.00314886577134,177.8908847228198,-56.85349539513594,142.7224985416439
12836.9140625,-29.13818050876403,26.6470020937855,-56.80875166844195,127.2619842140041
12841.796875,-27.62251660742792,22.61330712628972,-57.17742854268329,105.5207994395058
12846.6796875,-27.7273120416498,11.4313545368279,-56.06243417032155,101.646175625974
12851.5625,-28.86143234306966,23.02982736609155,-55.27018619962615,100.0255679551429
12856.4453125,-33.63854158032822,39.131105851398,-57.36381798368248,89.29996258724624
